mean_motion,max_motion,std_motion,median_motion,peak_ratio,zero_motion_pct,n_samples_ecg,fs,n_peaks,qrs_width_ms,qrs_width_max_ms,n_wide_qrs,mean_hr_bpm,rr_cv,hr_regularity,premature_pct,kurt,baseline_drift,snr_proxy,samp_en,json_path
3.817780121142089,401.45862687672997,22.562836092687856,1.5658301321767043,105.15496151770839,33.5483870967742,3968,128,36,125.0,132.8125,19,70.12783720323506,0.16264827293610595,0.837351727063894,8.571428571428571,20.491619262978617,0.0008323919162987417,4.00747014903053,1.0986122886681098,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7894026-7894090_src=ishne.json
18.49779828863441,423.30916858121225,51.35697127995345,8.704707166621084,22.884298936106727,7.741935483870968,3968,128,45,78.125,164.0625,8,86.77966101694915,0.14210318411684691,0.857896815883153,6.818181818181818,8.903115512477529,0.0049115555215711116,1.3207121597091112,1.3545456628053103,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700087794660-1700090365660_duration=1s_pos=62568-62632_src=ishne.json
12.474903544400325,400.41787879179634,49.51394594420174,3.661013762973453,32.09787115938566,14.193548387096774,3968,128,36,85.9375,125.0,2,70.7740916271722,0.3128762067402629,0.6871237932597372,5.714285714285714,14.88014965200901,0.001351779553764212,4.081840648658945,0.8472978603872037,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6213768-6213832_src=ishne.json
21.812616398102573,396.39419033374156,49.79638405204916,9.579976818681502,18.17270174867794,8.38709677419355,3968,128,33,54.6875,78.125,0,65.36170212765957,0.2992143023524495,0.7007856976475505,3.125,15.08898192595052,0.0022502858678358187,1.5546017376585997,0.4480247225269604,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697648979857-1697649578857_duration=1s_pos=8595-8659_src=ishne.json
10.745230930931953,406.4005398695354,50.151508127110766,2.4589523660465407,37.82147677051468,21.29032258064516,3968,128,32,85.9375,132.8125,2,61.061810720697615,0.2691972105102377,0.7308027894897623,48.38709677419355,19.889168416910916,0.001183327075396624,2.526123371702899,1.0986122886681098,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700507075428-1700507414428_duration=1s_pos=36528-36592_src=ishne.json
47.8410853508692,404.61685624937894,60.78848907016238,30.691290639238478,8.457518152533083,1.935483870967742,3968,128,5,93.75,132.8125,1,23.962558502340094,0.7077681781922861,0.2922318218077139,25.0,9.037987073718838,0.0091621474185552,0.3763651417745887,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700077674660-1700079262660_duration=1s_pos=65180-65244_src=ishne.json
15.404029202616464,415.51409339304536,50.68419613190701,5.645232005794254,26.97437540225466,10.967741935483872,3968,128,33,78.125,132.8125,5,64.03335070349141,0.10581249607174784,0.8941875039282522,3.125,16.90273591891494,0.0015061620008249082,2.0815264553987127,1.041453874828161,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700079263660-1700087247660_duration=1s_pos=379364-379428_src=ishne.json
5.707523722621256,413.8200154431724,24.256381031142503,2.3434365132792845,72.50428785757761,22.70967741935484,3968,128,39,117.1875,132.8125,17,75.10036026762738,0.12088674707795503,0.879113252922045,5.2631578947368425,19.528116778294663,0.0010042351884555357,4.465726643237825,1.3862943611198906,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8437338-8437402_src=ishne.json
11.224492545661253,418.7492030304827,51.66482737640418,2.2136686399392147,37.306734716093025,27.09677419354839,3968,128,33,125.0,140.625,17,64.55476753349093,0.1366952680512109,0.8633047319487891,6.25,22.686108154163616,0.004783246626294044,2.072476298171589,0.9745596399981308,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700097063660-1700098768660_duration=1s_pos=113013-113077_src=ishne.json
11.672090142751951,401.3053350728387,49.79924079711641,3.4592601279235247,34.38161424245204,16.129032258064516,3968,128,41,78.125,125.0,2,80.62992125984252,0.1300259394296212,0.8699740605703787,2.5,11.881333152865517,0.009185106867622408,5.591338177730916,0.6143663027068309,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=919899-919963_src=ishne.json
9.759464317010249,418.3740937583753,31.321406818404952,2.399511512279462,42.86854660256548,24.129032258064516,3968,128,37,78.125,132.8125,11,70.35114503816794,0.21640110638298596,0.7835988936170141,19.444444444444443,9.738597451606775,0.001557763660066601,1.8595597963095858,0.7884573603642702,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=8062112-8062176_src=ishne.json
3.3881164649321405,407.61469241415796,22.984520304227498,1.4280986934367412,120.30713121167477,37.16129032258065,3968,128,35,117.1875,132.8125,17,68.91528107680126,0.16382322185840448,0.8361767781415955,8.823529411764707,20.827452024488107,0.002743067414492113,3.921327372284731,1.157452788691043,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=9807634-9807698_src=ishne.json
14.564988791408553,413.6776941095412,51.08060305093722,4.665561441191235,28.40219595303508,10.32258064516129,3968,128,7,125.0,140.625,4,13.784026323661383,1.0706678186143384,0.0,50.0,10.072852895457135,0.0028147041279645048,1.0036350822919533,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700063066660-1700072385660_duration=1s_pos=343873-343937_src=ishne.json
13.08995385252088,420.79612549589064,51.72437769261066,4.299129009100122,32.146491736360204,10.967741935483872,3968,128,33,78.125,140.625,2,63.65190365190365,0.11209147011238688,0.8879085298876132,3.125,15.19870478224886,0.0029977581648485342,1.9652199428524988,0.6931471805599453,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700072386660-1700072824660_duration=1s_pos=3528-3592_src=ishne.json
10.427657499571547,407.3103399339428,50.53312050045672,1.9284166430455496,39.060575291248604,25.161290322580644,3968,128,30,101.5625,164.0625,10,56.97620874904068,0.18263247851568504,0.817367521484315,13.793103448275861,7.1665946239296705,0.0016423066811308872,0.9116580572328862,2.9444389791664407,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701953370670-1701953967670_duration=1s_pos=58740-58804_src=ishne.json
13.826270410019035,423.91349363300424,50.832678741440354,4.438924599402316,30.660000882509845,18.064516129032256,3968,128,34,85.9375,148.4375,7,66.0,0.2129428213915461,0.7870571786084539,24.242424242424242,25.11689029010419,0.0004938672886998236,2.8868132388976266,1.9459101490553135,Isolated Supraventricular Beat/True/data20240102_aligned_R-002_1700510133428-1700510422428_duration=1s_pos=6994-7058_src=ishne.json
3.038175195837902,416.1243651622695,23.479181733861328,1.253185498636844,136.96518514374907,41.935483870967744,3968,128,33,85.9375,132.8125,13,64.0,0.22313073833244643,0.7768692616675535,15.625,19.357871711104863,0.0028931752569047635,4.424910392977947,0.6466271649250525,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10902654-10902718_src=ishne.json
3.868283125921413,403.64948535989686,22.758464209977813,1.8185909993533311,104.34845844312142,30.709677419354836,3968,128,32,78.125,132.8125,12,61.887184819339744,0.18006364526875224,0.8199363547312477,0.0,19.74086435814198,0.0008479570625828557,3.8307787791472916,0.5343987914840574,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=1316376-1316440_src=ishne.json
11.392016313407277,399.7635237352534,49.4663775038289,3.0760182556368587,35.09154811981995,22.58064516129032,3968,128,45,78.125,125.0,1,88.0917622523462,0.16521464097427604,0.8347853590257239,0.0,11.619045640017946,0.01680553574138631,9.084309388620284,0.5836629477182569,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=2953901-2953965_src=ishne.json
21.29220493962973,404.4516993784252,50.64299987772262,7.979416558774433,18.99529341981644,5.161290322580645,3968,128,47,78.125,117.1875,0,90.77081192189105,0.16374225736371978,0.8362577426362803,2.1739130434782608,11.25693496678426,0.0008390771337293605,7.823683660822659,0.535961597037533,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=3715910-3715974_src=ishne.json
35.12432032614634,407.185686236176,48.1315846038896,27.70122273465081,11.592699043356872,1.2903225806451613,3968,128,47,70.3125,93.75,0,90.60784816619646,0.25104600699638824,0.7489539930036118,28.26086956521739,13.940609939665187,0.0004816470275403545,1.7457602873216382,0.35914103643392586,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=4778-4842_src=ishne.json
22.87713477159172,410.6088857451222,52.01209790798214,8.26287787097979,17.948439430735316,6.451612903225806,3968,128,35,70.3125,179.6875,2,70.66847090663057,0.4231200552260886,0.5768799447739115,38.23529411764706,8.221190948667816,0.0009699110028631209,0.4387567649230425,1.1451323043030026,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697644849857-1697645448857_duration=1s_pos=18983-19047_src=ishne.json
34.3120499036284,461.6368397407049,51.211504389313646,25.22779415888565,13.454073061307104,2.5806451612903225,3968,128,39,70.3125,78.125,0,74.24065123378276,0.24787450620512302,0.7521254937948769,10.526315789473685,19.740986901882454,0.0037205903595655646,1.9247713015809638,0.3459509805757568,Isolated Supraventricular Beat/True/data20240102_aligned_R-003_1697647249857-1697647848857_duration=1s_pos=19629-19693_src=ishne.json
9.404520560984519,410.5776008673765,51.20904328642748,1.2571322966778986,43.65746818750394,39.35483870967742,3968,128,31,70.3125,109.375,0,58.65580448065173,0.1254334903625421,0.874566509637458,3.3333333333333335,14.274087618482568,0.0009427247789699457,2.794373380360507,0.6773988235918061,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700040846660-1700043598660_duration=1s_pos=21513-21577_src=ishne.json
11.585664712968265,415.9757273524416,51.50162458386563,3.1102962387767885,35.90434401079125,20.0,3968,128,30,117.1875,140.625,14,57.969807391983345,0.10908852727078397,0.890911472729216,3.4482758620689653,32.74418150826216,0.00018001214024133063,2.496463538335462,0.7472144018302211,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700101754660-1700105384660_duration=1s_pos=313928-313992_src=ishne.json
9.423249949952474,409.00562259617925,50.9635844576956,1.4378507187911005,43.403876726666404,35.483870967741936,3968,128,30,74.21875,78.125,0,59.51897381079636,0.10256114198288663,0.8974388580171133,3.4482758620689653,9.496373684826121,8.971080961023724e-05,2.151855979542391,1.0586069540544105,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700039362660-1700039991660_duration=1s_pos=62754-62818_src=ishne.json
21.586552270492366,446.9632930756613,54.148068338407434,9.452094965754831,20.70563500689272,4.516129032258064,3968,128,10,54.6875,117.1875,0,38.27242524916944,0.9372274974350178,0.06277250256498224,22.22222222222222,122.17037029912063,0.005455430102624639,1.753446101695078,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700087794660-1700090365660_duration=1s_pos=144331-144395_src=ishne.json
12.18859002899691,418.6269006628494,51.881480294524415,3.4661251153940142,34.34579925332857,19.35483870967742,3968,128,32,117.1875,156.25,15,60.90560245587106,0.16301570056395195,0.836984299436048,9.67741935483871,28.118095119237097,0.014034958984547085,2.3254508438536874,0.4407332469456223,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700098963660-1700101753660_duration=1s_pos=270934-270998_src=ishne.json
17.910862183439033,395.8553673491384,55.276771618893314,1.5150358288017474,22.101412047810133,29.03225806451613,3968,128,34,85.9375,140.625,9,64.57070063694268,0.2605912381862928,0.7394087618137072,18.181818181818183,13.015093455280024,0.0008574349239342692,4.974537172521315,0.7396671961948381,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=30847-30911_src=ishne.json
9.590793014072286,409.2494084600906,50.81265076007444,1.6611262715420239,42.67106642678502,32.903225806451616,3968,128,26,101.5625,148.4375,12,50.261780104712045,0.15256413342482933,0.8474358665751707,12.0,13.754387251046605,0.0002112072606763039,1.7977272814816736,0.916290731874155,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701950365670-1701950965670_duration=1s_pos=25350-25414_src=ishne.json
4.225986378607748,406.96112454964407,22.832172476653604,2.110055175416514,96.29965451617545,25.032258064516128,3968,128,35,117.1875,140.625,17,67.64766839378238,0.12151225698137434,0.8784877430186256,5.882352941176471,16.172952777132494,0.0008177052247456409,3.2064835600771917,1.0986122886681098,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=5831689-5831753_src=ishne.json
7.106778172268253,490.9413614686029,25.192837098622867,3.6907995232275947,69.08071146833036,15.096774193548388,3968,128,38,125.0,132.8125,22,73.35054207537429,0.1284621931498893,0.8715378068501107,2.7027027027027026,20.928356331079673,0.00032256969711522707,4.715219747723752,0.45547552868282576,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=10406232-10406296_src=ishne.json
10.898625089229553,422.3421258279518,51.340709071091965,2.369563185460999,38.751868572253045,19.35483870967742,3968,128,31,132.8125,164.0625,17,59.48876839659179,0.09111162718642173,0.9088883728135783,3.3333333333333335,13.702250040431249,0.0016043496641850953,1.9145456927496831,1.1631508098056809,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1701974981670-1701975580670_duration=1s_pos=20769-20833_src=ishne.json
34.853749219651675,704.5123278465938,87.14166408475954,7.218266064951573,20.21338660565046,16.7741935483871,3968,128,6,117.1875,132.8125,2,94.58128078817734,0.9651087403640075,0.03489125963599249,40.0,19.486041816859846,0.008976129099485392,0.2860254715324445,,Isolated Supraventricular Beat/True/data20240102_aligned_C-001_1702007378670-1702007981670_duration=1s_pos=46415-46479_src=ishne.json
30.269929522723665,436.7778940629954,65.11504266988645,5.978258391394098,14.429431667677791,10.32258064516129,3968,128,8,89.84375,125.0,1,61.72215843857634,0.6222838404284581,0.3777161595715419,42.857142857142854,12.222539937724397,0.007674013206103655,1.0819978359214304,,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700077674660-1700079262660_duration=1s_pos=196236-196300_src=ishne.json
14.846178519432462,406.7373069583975,50.58224405607461,4.559400737288666,27.39676604516407,11.612903225806452,3968,128,29,85.9375,132.8125,5,61.84641932700604,0.6983824347692217,0.3016175652307783,3.5714285714285716,15.944626794284968,0.0015625002864882514,4.402194941640177,0.20613220548767316,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-002_04-06-2023_P-002_04-06-2023.linejson_duration=1s_pos=6119954-6120018_src=ishne.json
2.8773127919209833,410.1869609629656,23.019833633177942,1.0933549573171053,142.55899447418702,46.32258064516129,3968,128,37,117.1875,132.8125,16,71.38652207591015,0.12269666063718933,0.8773033393628107,5.555555555555555,12.591829889550585,0.0014775039180955154,3.508461795331453,0.9444616088408514,Isolated Supraventricular Beat/True/ReNew20230809_Patient_P001-006_P-006_04-10-2023_P-006_04-10-2023.linejson_duration=1s_pos=7935761-7935825_src=ishne.json
9.231314143317602,398.13247483300694,49.68920433894042,1.5051057015363911,43.128467466654364,35.483870967741936,3968,128,33,78.125,85.9375,0,64.06673618352451,0.13440999521620323,0.8655900047837968,6.25,4.2571628679310685,0.00029130076193999274,1.1989274269549313,0.6773988235918061,Isolated Supraventricular Beat/True/data20240102_aligned_C-002_1700118001660-1700118588660_duration=1s_pos=54530-54594_src=ishne.json
